beta,alpha,rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.9599999999999995,0.7200000000000004,836.8913395929691,202.77778125679487,3.5742272078236363e-06,0.8439069509448607,0.7760338458728904,0.9814819183052688,0.97515486124666,0.0009996891021728,65,10067,9760.0,2184.0,2084.0,87,84,84,81
0.9599999999999995,0.7300000000000004,1207.171023903565,250.44346382253332,6.32628452367233e-06,0.7366864457490225,0.8049061228031937,0.9546191421132691,0.9539138092059508,0.002000093460083,58,10392,8821.0,2257.0,1865.0,80,77,77,74
0.9599999999999995,0.7400000000000004,1000.7445700299576,232.18431375860763,4.0467602490197884e-06,0.7949648278428385,0.7413339774600114,0.9747947615633769,0.9685513198218644,0.0009994506835937,64,10358,9597.0,2241.0,2042.0,86,83,82,80
0.9599999999999995,0.8100000000000005,945.5663166012783,198.36273018708107,6.528796214379432e-06,0.9042415390938172,0.9312504106857978,0.9783474417753708,0.9784864695978636,0.0020017623901367,56,12096,11475.0,2701.0,2459.0,78,76,74,73
0.9599999999999995,0.8200000000000005,1219.7236087811789,253.19454431864693,6.874108411025525e-06,0.8502950893296928,0.8916275777388263,0.9663944951024231,0.9666690270043546,0.0010011196136474,56,12579,11079.0,2740.0,2364.0,79,77,77,73
0.9599999999999995,0.8400000000000005,1041.930710394486,221.93651297042965,3.938156481682011e-06,0.8893447522742899,0.8972702491370933,0.9807573901853388,0.9800621216521184,0.0019974708557128,62,13035,12512.0,2840.0,2695.0,84,82,81,79
0.9599999999999995,0.8800000000000006,1010.078792306158,195.39671184541464,9.162292412261828e-06,0.9356248173186816,0.958686869395608,0.9791470873103564,0.9823415900690384,0.0019998550415039,52,14097,13322.0,3098.0,2871.0,74,72,72,69
0.9599999999999995,0.9700000000000006,1020.0726689800094,195.40372408072315,1.0387961140699224e-05,0.9606892206465968,0.9752595376383684,0.9825033357471512,0.9862223219151248,0.0009973049163818,48,16470,16410.0,3683.0,3584.0,70,68,67,65
0.9699999999999995,0.2,35.73207592625987,8.780304664417972,1.640687386984877e-05,-1.1326400709888271,-1.2118947997609086,-1.068123852223405,-1.122308759936224,0.0040116310119628,4,85,5.0,25.0,1.0,98,4,90,4
0.9699999999999995,0.21000000000000002,6.219090233573826,2.005201569252661,1.415450844351209e-05,-0.4393564956146727,-1.145561924613514,-0.4330872164606258,-1.0712599270229664,0.0029973983764648,4,20,5.0,6.0,1.0,85,4,91,4
0.9699999999999995,0.22000000000000003,22.462468697807907,5.1020829079896375,1.4526557320295654e-05,-1.6742626443871256,-1.189244682113101,-1.6303571166750563,-1.1007767577927972,0.0029973983764648,4,49,7.0,15.0,0.0,95,4,95,4
0.9699999999999995,0.23000000000000004,85.84645935234215,21.958056607996983,1.284979970380932e-05,-0.7808262078471295,-0.7202053924817435,-0.738153200155742,-0.6736239796794634,0.0025033950805664,4,251,4.0,65.0,1.0,100,4,98,4
0.9699999999999995,0.2800000000000001,1.567907310185565,0.3818813079129867,1.0711945901216792e-05,0.4790167176397546,0.1515151515151515,0.5931034482758621,0.1545893719806762,0.0029983520507812,4,10,6.0,2.0,2.0,1,4,5,4
0.9699999999999995,0.3000000000000001,295.3637940461446,70.425862318706,1.1973473406001864e-05,-0.6655713342067164,-0.6959623923664227,-0.6260186941540471,-0.6510080597693206,0.0029971599578857,4,813,7.0,199.0,0.0,100,4,99,4
0.9699999999999995,0.3100000000000001,0.7216878364870323,0.3061862178478972,4.658304585421821e-06,0.0963855421686743,-0.0601226993865029,0.8211475175275433,0.0384615384615382,0.0030000209808349,4,10,2.0,2.0,0.0,1,4,21,4
0.9699999999999995,0.3200000000000001,1478.8978511603384,313.23023015560506,8.199757672984495e-06,-5530.883063687264,-3763.5343725019984,-5484.763008826482,-3690.081554516633,0.0029962062835693,4,83,3015.0,24.0,627.0,99,88,99,84
0.9699999999999995,0.38000000000000017,364.0966275134482,90.84997936158268,8.140819199240368e-06,-0.5034624664421148,-0.5208523940713479,-0.4762007440505897,-0.4903799817488141,0.0029973983764648,4,1203,7.0,308.0,1.0,100,4,100,4
0.9699999999999995,0.4000000000000002,0.478713553878169,0.2282177322938192,2.2105929297620397e-06,0.7066259202667036,0.1111111111111111,0.9369175627240144,0.3206521739130433,0.0029971599578857,4,10,5.0,1.0,1.0,1,4,2,4
0.9699999999999995,0.4400000000000002,20.428737928059416,5.507570547286102,3.000708686598101e-07,0.987459140370149,0.9704801038062284,0.999974831740726,0.9999663179740482,0.0,94,3580,3578.0,787.0,793.0,100,99,99,99
0.9699999999999995,0.49000000000000027,59.80663285400151,58.00574684172825,7.574916392832839e-07,0.9875532085569058,0.6346779666128812,0.9997661985901798,0.9961394675814066,0.0010008811950683,88,4843,4686.0,1141.0,996.0,100,99,100,98
0.9699999999999995,0.5200000000000002,282.8504347195751,100.84954922530576,1.2351805155209195e-06,0.8926383632485081,0.4715502573020261,0.9954531807668716,0.98866275862163,0.0009980201721191,81,5757,5227.0,1236.0,1094.0,100,96,93,93
0.9699999999999995,0.5300000000000002,48.84541943724099,32.802438933713454,3.301567054678901e-07,0.9888994057718786,0.8620929967097293,0.9998561125838274,0.9989329094537622,0.001000165939331,92,4509,4579.0,1018.0,1075.0,100,99,100,99
0.9699999999999995,0.5800000000000003,800.0976629576356,176.85350480598953,4.582737415520372e-06,0.5049493511066758,0.5896259887840166,0.9635330645457358,0.957362998005626,0.0019984245300292,63,6893,6362.0,1444.0,1337.0,86,80,78,76
0.9699999999999995,0.5900000000000003,361.114407611515,119.37561920902635,1.7216464834985084e-06,0.9296933401956268,0.692824158153007,0.994632665220504,0.9875931871268376,0.0010032653808593,74,7265,7158.0,1555.0,1517.0,94,91,92,88
0.9699999999999995,0.6000000000000003,281.6930182339263,108.42990121853322,1.401835110440175e-06,0.9557725505398288,0.7385185466090439,0.99684221066527,0.990656266557698,0.0010008811950683,77,7302,6881.0,1559.0,1450.0,98,94,93,90
0.9699999999999995,0.6400000000000003,1153.1284556779085,262.55296384449633,3.5889748027520748e-06,0.4612765905714241,0.1744668692865533,0.950584137866686,0.9403757588537932,0.0019989013671875,66,8176,6940.0,1774.0,1457.0,87,85,85,81
0.9699999999999995,0.6700000000000004,883.3906785273948,220.83093766567907,3.293616351536933e-06,0.7744642240100608,0.5815932659987413,0.9758951846120932,0.966064089313812,0.0009996891021728,67,9037,8011.0,1932.0,1692.0,88,86,88,83
0.9699999999999995,0.6900000000000004,1011.0500761140648,212.42688033104352,4.916571056976968e-06,0.7226470033107492,0.7854866312643369,0.9656062858511472,0.9642743614709324,0.0019984245300292,61,9478,8633.0,2038.0,1833.0,83,80,82,76
0.9699999999999995,0.7000000000000004,965.0712561317764,221.33624939019288,3.41910305775999e-06,0.7668913748000603,0.6646313225798515,0.9743620476818876,0.9688086803085952,0.0009989738464355,66,9624,8724.0,2045.0,1848.0,89,85,85,81
0.9699999999999995,0.7200000000000004,763.4265540628488,219.5300623510641,2.165625073563393e-06,0.8931844366918517,0.6958907230091855,0.9864363355202328,0.9763859351776516,0.0014097690582275,71,10085,9245.0,2181.0,1966.0,95,90,89,87
0.9699999999999995,0.7400000000000004,656.6052847792196,180.5416330102284,2.506082020890085e-06,0.924538266429946,0.8219830379821369,0.9905815775777956,0.9840684331530896,0.0009999275207519,68,10620,10449.0,2394.0,2240.0,89,87,86,84
0.9699999999999995,0.7800000000000005,1204.4459525572656,273.1102534258203,5.37611901550723e-06,0.7856689846045068,0.7833788931548187,0.9678477203217531,0.9621535730967344,0.0019986629486083,62,11537,10073.0,2473.0,2139.0,84,82,80,78
0.9699999999999995,0.8100000000000005,865.9327341081407,182.8216343871808,9.872003280703188e-06,0.9416981514226866,0.955963380372607,0.9776433186766949,0.9781454831672306,0.0020065307617187,48,12151,11722.0,2668.0,2515.0,70,68,68,64
0.9699999999999995,0.8200000000000005,1102.6825852079692,234.0797419286756,6.746952989242341e-06,0.8826433703329627,0.9132569341559648,0.97364661551426,0.9730322025302064,0.0009975433349609,57,12721,11603.0,2782.0,2486.0,80,77,76,73
0.9699999999999995,0.8700000000000006,1000.591452998652,187.2535900236473,6.370110957464252e-06,0.9265183755616068,0.9574679072939204,0.98213014883087,0.9858157742745994,0.0009996891021728,57,14167,14050.0,3098.0,3057.0,79,76,76,73
0.9699999999999995,0.8900000000000006,1103.9664653066864,210.42038667970075,8.954040560030765e-06,0.9241199156298872,0.9536742364656792,0.9777409938264588,0.9817409109875058,0.0019996166229248,54,14657,14190.0,3209.0,3075.0,76,74,72,70
0.9699999999999995,0.9000000000000006,914.29526594713,180.63337639170305,1.0146298027810717e-05,0.9541159752629352,0.9693966156015528,0.9843089534045522,0.9863142468802176,0.0010004043579101,52,14807,14058.0,3253.0,3042.0,73,72,72,69
0.9699999999999995,0.9200000000000006,979.728644774309,201.56485632259367,8.223341046293442e-06,0.9475011855748958,0.9634727357390102,0.9837910751244344,0.9847409016126822,0.0019984245300292,54,15255,14285.0,3397.0,3087.0,76,74,74,70
0.9699999999999995,0.9500000000000006,956.9249428005552,209.0013801941913,1.0766230712840302e-05,0.963848156156688,0.9699297657834092,0.98393086818702,0.9833694280700274,0.0010027885437011,48,16147,14957.0,3685.0,3241.0,70,69,68,65
0.9699999999999995,0.9600000000000006,1016.793559606444,201.65883495221755,1.069318752493702e-05,0.9563682654522436,0.9706250170823,0.9833733732265064,0.9855508743416757,0.0019996166229248,51,16508,15371.0,3583.0,3334.0,74,71,70,68
0.9699999999999995,0.9800000000000006,1015.1523598581102,203.91751504266736,1.009961052492338e-05,0.9625802896119028,0.9738380036137076,0.983916731600198,0.9858549966730608,0.0019986629486083,49,17170,15908.0,3751.0,3459.0,71,69,70,66
0.9799999999999995,0.22000000000000003,8.38214869032199,2.0,1.958151726730849e-05,-1.0322960312602985,-0.8465237427369265,-1.002077767883645,-0.7964071856287431,0.0033824443817138,4,22,3.0,6.0,0.0,100,4,92,4
0.9799999999999995,0.26000000000000006,346.47441584240147,79.04007422398674,5.620486699836409e-06,-22.75316383132268,-18.227962979722868,-22.065339567204926,-17.600150601475498,0.0034918785095214,4,291,1235.0,70.0,275.0,100,99,98,99
0.9799999999999995,0.2700000000000001,23.52547378198081,4.877670208887299,9.074484525463296e-06,-615.0860007247252,-310.45454545454555,-187.8699299704951,-309.3260869565218,0.0039997100830078,4,10,53.0,1.0,11.0,1,99,5,97
0.9799999999999995,0.3100000000000001,109.21318983224204,28.015806550350582,8.2818799088017e-06,0.1823088049130964,0.1042596155977495,0.1951472123322486,0.1213701816251637,0.0020008087158203,4,453,96.0,105.0,21.0,100,99,100,99
0.9799999999999995,0.35000000000000014,206.0560451673282,50.977527728728994,1.235973870497779e-05,-0.5123533467198571,-0.5181180979025553,-0.4861734798849639,-0.4877923688887298,0.0039970874786376,4,661,4.0,165.0,1.0,100,4,99,4
0.9799999999999995,0.4000000000000002,365.157571581548,92.60140837661883,9.29615970819794e-06,-0.4731399855647467,-0.4795322711465004,-0.4479350636470169,-0.4524521397715717,0.0040321350097656,4,1203,7.0,299.0,1.0,100,4,100,4
0.9799999999999995,0.4200000000000002,160.27096196753797,43.18902252501979,1.2562461145023522e-05,-0.4239747427009868,-0.4132340411398785,-0.4045534779050037,-0.3916544101218013,0.0045294761657714,4,589,6.0,163.0,0.0,100,4,100,4
0.9799999999999995,0.5000000000000002,495.08637714376,134.04181561487945,3.766726680272736e-06,-0.2313076876664415,-0.2662110581934085,-0.2145574433614361,-0.2476544705440069,0.0029988288879394,4,1890,69.0,499.0,15.0,100,99,100,99
0.9799999999999995,0.5500000000000003,289.49141226947955,111.91266436129756,1.294182918043428e-06,0.910672653433591,0.5445877371602185,0.9955784006697964,0.9877533022976712,0.0009999275207519,82,6148,5490.0,1337.0,1147.0,100,98,97,94
0.9799999999999995,0.5700000000000003,942.6277272911424,233.59366429764316,3.3459055322849272e-06,0.1379992052130478,-0.5746672858280704,0.9528159656035348,0.933721627675808,0.0009992122650146,69,6556,5590.0,1394.0,1166.0,90,85,89,81
0.9799999999999995,0.5800000000000003,99.74703297960944,41.72106253229332,5.536250099793116e-07,0.992689105581284,0.9570335708138464,0.9995604214915996,0.9986172385813252,0.001002550125122,83,6864,6662.0,1483.0,1406.0,100,99,99,96
0.9799999999999995,0.5900000000000003,237.81058639177525,97.94449959032922,9.18366345166951e-07,0.95993204401389,0.8193684899281075,0.9973708562660292,0.9923025211011172,0.0,84,6702,6225.0,1531.0,1320.0,100,99,99,97
0.9799999999999995,0.6000000000000003,539.6560412495563,166.53603213719245,2.339923018405925e-06,0.8255438535692287,0.4020103433734994,0.9880097837125416,0.975559787976532,0.0019960403442382,72,7298,6803.0,1584.0,1434.0,92,89,90,85
0.9799999999999995,0.6100000000000003,325.3493388769867,121.43801837848108,1.813574283803824e-06,0.9473249091087586,0.6824349323988965,0.9960651598897088,0.9885413533430132,0.0010030269622802,74,7492,7491.0,1651.0,1588.0,94,91,89,88
0.9799999999999995,0.6700000000000004,996.2603073494396,226.95040364424491,3.9458676107020165e-06,0.6705660754357103,0.6088688212743907,0.9676788054060518,0.9607335389653576,0.0019986629486083,65,8967,8105.0,1945.0,1714.0,87,83,81,80
0.9799999999999995,0.6800000000000004,413.23851959137846,139.2063483013882,1.502360694398238e-06,0.9604624831622462,0.83894694763513,0.9952651085714004,0.98896353891614,0.0,73,9130,8793.0,1999.0,1870.0,95,92,92,88
0.9799999999999995,0.7200000000000004,873.2622224114067,212.33992188056024,3.124006286549996e-06,0.8415926396021509,0.7336445712935817,0.9814492940966676,0.9752575391695538,0.001000165939331,67,10219,9466.0,2222.0,2015.0,89,86,84,83
0.9799999999999995,0.7400000000000004,1033.5602938156928,225.89425465406217,6.793571374071098e-06,0.8205786676797251,0.853202628640874,0.9685814962394264,0.965132176978521,0.0019996166229248,58,10622,9476.0,2327.0,2014.0,80,78,77,74
0.9799999999999995,0.7600000000000005,1516.1131684458398,323.99519089167086,6.9494160164339184e-06,0.6831930630903243,0.7534148745147166,0.9363586113552864,0.9321199249609876,0.0019986629486083,57,11221,8855.0,2449.0,1866.0,79,77,77,74
0.9799999999999995,0.8700000000000006,998.867935301716,200.46277980452265,7.781531449851827e-06,0.9314140965814452,0.9550042017197258,0.9802392617757616,0.9822887451878078,0.0020232200622558,54,13863,13551.0,3029.0,2929.0,77,74,73,71
0.9799999999999995,0.8900000000000006,940.3148268979972,200.72375623176612,4.154193638615762e-06,0.9313338691427164,0.9405617190927632,0.9870580780713024,0.9866946925598246,0.0012323856353759,62,14548,14168.0,3159.0,3073.0,85,82,80,79
0.9799999999999995,0.9800000000000006,909.810889441017,193.70272443759137,1.179413502284212e-05,0.9717894349714806,0.977106377349098,0.9857336102330392,0.9859970729513188,0.0020241737365722,45,16781,15564.0,3750.0,3376.0,68,65,63,62
0.9799999999999995,0.9900000000000007,872.3508137829025,190.7210508328046,1.288582269691466e-05,0.9747174378240756,0.9789218496579798,0.9883708005528404,0.9880185597393808,0.0023138523101806,48,17381,16239.0,3886.0,3537.0,71,68,66,65
0.9899999999999995,0.25000000000000006,75.92540198554543,18.705224314791487,1.377739431563467e-05,-0.9013706166427436,-0.7901254375324425,-0.850029125669953,-0.7352818250810707,0.0030045509338378,4,200,3.0,55.0,0.0,100,4,97,4
0.9899999999999995,0.34000000000000014,358.85502237440306,83.6088362555059,4.120067437029273e-06,-6.414911476887014,-5.952741359860228,-6.259500395134313,-5.790661886193104,0.0048844814300537,4,496,1506.0,131.0,340.0,100,99,100,99
0.9899999999999995,0.3900000000000002,424.952141913259,108.81516246982004,4.932615357769006e-06,-0.3093499391872369,-0.3488282338687942,-0.2865152297129218,-0.3231097025650931,0.0040013790130615,4,1467,64.0,360.0,14.0,100,99,99,99
0.9899999999999995,0.4000000000000002,600.0337056504965,147.8296809958451,1.0283651188575193e-05,-0.5092580303302301,-0.528513742160627,-0.4808814081908188,-0.4975762030528783,0.0029983520507812,4,1871,8.0,464.0,0.0,100,4,100,4
0.9899999999999995,0.45000000000000023,1836.7574009650807,381.9264354340157,3.5554563210381e-06,-5.266350324018887,-3.5014515508786905,-5.154210936972542,-3.413337535980963,0.003171682357788,4,2827,4915.0,704.0,1032.0,100,82,100,78
0.9899999999999995,0.49000000000000027,94.37226817238208,50.61002865045622,8.762319720166445e-07,0.9443680117433944,0.7003867439667211,0.9994259367750212,0.9972261194087112,0.0,92,4196,4045.0,984.0,902.0,100,99,100,99
0.9899999999999995,0.5000000000000002,531.6654454008961,140.5685998009513,9.006379358501892e-06,-0.3506382651335717,-0.3534376144563411,-0.3330285657704159,-0.3346986662427713,0.0030000209808349,4,1894,6.0,504.0,1.0,100,4,100,4
0.9899999999999995,0.5300000000000002,69.40461079784254,53.94956492461784,3.597522940166355e-07,0.9836998670345428,0.73488153982484,0.9997183371184944,0.9971948023807832,0.0,91,4842,4949.0,1193.0,1164.0,100,99,100,99
0.9899999999999995,0.5500000000000003,178.38535066908756,100.52307639984409,1.2826152525249642e-06,0.9648283274472252,0.6745259652305742,0.998260352430074,0.9900491578865708,0.0010056495666503,82,6104,5605.0,1349.0,1171.0,100,98,100,94
0.9899999999999995,0.6000000000000003,700.0547862158387,192.0944019466972,2.374430091560689e-06,0.7464811854127147,0.2714128382937397,0.9815291929748547,0.9703563361748164,0.0019993782043457,73,7578,6703.0,1716.0,1411.0,92,90,89,86
0.9899999999999995,0.6100000000000003,743.4310002777078,217.90314960710333,1.7730330093269223e-06,0.7659305872709014,0.3127657992223304,0.9784500674672242,0.9640446697738334,0.0009984970092773,77,7595,6314.0,1631.0,1321.0,98,95,94,91
0.9899999999999995,0.6200000000000003,959.7984163354304,262.9411372658654,1.9940992302040537e-06,0.6808666825407346,0.1743270965349179,0.9669349984462282,0.9507521504760684,0.0026295185089111,76,7994,6433.0,1716.0,1346.0,99,94,94,90
0.9899999999999995,0.6300000000000003,586.3932443651078,185.5688950627632,2.024724764053402e-06,0.8578150191469347,0.462053111470813,0.9877824235773008,0.9745627868268644,0.0014724731445312,73,7850,7209.0,1687.0,1518.0,97,91,93,88
0.9899999999999995,0.6700000000000004,725.1791158051919,185.44987530327435,2.8014496602568684e-06,0.8390940193128602,0.6782662623506477,0.9837985935487475,0.976262049739432,0.0056872367858886,68,9013,8495.0,1963.0,1807.0,90,86,85,83
0.9899999999999995,0.7000000000000004,1050.4845058208602,244.61819353036807,3.4418751289731807e-06,0.727700195728447,0.5991980276037459,0.970667145026196,0.9638527451726348,0.0020005702972412,67,9783,8561.0,2102.0,1812.0,89,86,86,82
